BATTERY,68,99.980992,20736.000000,,
BATTERY,68,99.973558,23777.000000,,
BATTERY,68,99.078277,1000448.000000,,
BATTERY,68,99.070843,1003489.000000,,
BATTERY,68,98.146873,2011456.000000,,
BATTERY,68,98.139440,2014497.000000,,
BATTERY,68,96.315641,4004096.000000,,
BATTERY,68,96.308207,4007137.000000,,
BATTERY,68,95.389459,5009408.000000,,
BATTERY,68,95.382025,5012449.000000,,
BATTERY,68,94.471079,6006208.000000,,
BATTERY,68,94.463646,6009249.000000,,
BATTERY,68,92.616087,8024768.000000,,
BATTERY,68,92.608653,8027809.000000,,
BATTERY,68,91.711201,9006848.000000,,
BATTERY,68,91.703767,9009889.000000,,
BATTERY,68,90.783435,10013888.000000,,
BATTERY,68,90.776001,10016929.000000,,
BATTERY,68,89.874736,11000128.000000,,
BATTERY,68,89.867302,11003169.000000,,
BATTERY,68,88.953130,12000448.000000,,
BATTERY,68,88.945696,12003489.000000,,
BATTERY,68,87.099310,14017728.000000,,
BATTERY,68,87.091877,14020769.000000,,
BATTERY,68,85.264147,16014656.000000,,
BATTERY,68,85.256713,16017697.000000,,
BATTERY,68,83.436552,18003328.000000,,
BATTERY,68,83.429118,18006369.000000,,
BATTERY,68,82.494706,19025728.000000,,
BATTERY,68,82.487272,19028769.000000,,
BATTERY,68,81.577382,20021376.000000,,
BATTERY,68,81.569949,20024417.000000,,
BATTERY,68,80.669094,21007168.000000,,
BATTERY,68,80.661660,21010209.000000,,
BATTERY,68,79.740154,22015488.000000,,
BATTERY,68,79.732721,22018529.000000,,
BATTERY,68,77.896602,24021568.000000,,
BATTERY,68,77.889168,24024609.000000,,
BATTERY,68,76.992009,25003328.000000,,
BATTERY,68,76.984576,25006369.000000,,
BATTERY,68,74.240003,28000448.000000,,
BATTERY,68,74.232570,28003489.000000,,
BATTERY,68,73.318984,29000128.000000,,
BATTERY,68,73.311550,29003169.000000,,
BATTERY,68,72.387111,30011648.000000,,
BATTERY,68,72.379678,30014689.000000,,
BATTERY,68,71.466679,31010688.000000,,
BATTERY,68,71.459245,31013729.000000,,
BATTERY,68,70.534806,32022208.000000,,
BATTERY,68,70.527372,32025249.000000,,
BATTERY,68,69.622880,33011968.000000,,
BATTERY,68,69.615446,33015009.000000,,
BATTERY,68,68.697754,34016128.000000,,
BATTERY,68,68.690320,34019169.000000,,
BATTERY,68,67.790815,35000448.000000,,
BATTERY,68,67.783381,35003489.000000,,
BATTERY,68,65.022382,38015488.000000,,
BATTERY,68,65.014949,38018529.000000,,
BATTERY,68,64.111336,39004288.000000,,
BATTERY,68,64.103903,39007329.000000,,
BATTERY,68,63.186797,40007808.000000,,
BATTERY,68,63.179363,40010849.000000,,
BATTERY,68,61.342951,42014208.000000,,
BATTERY,68,61.335517,42017249.000000,,
BATTERY,68,60.423692,43011968.000000,,
BATTERY,68,60.416258,43015009.000000,,
BATTERY,68,59.513232,44000128.000000,,
BATTERY,68,59.505799,44003169.000000,,
BATTERY,68,57.675253,46000128.000000,,
BATTERY,68,57.667819,46003169.000000,,
BATTERY,68,56.739567,47015808.000000,,
BATTERY,68,56.732133,47018849.000000,,
BATTERY,68,55.810334,48024448.000000,,
BATTERY,68,55.802901,48027489.000000,,
BATTERY,68,53.994648,50000128.000000,,
BATTERY,68,53.987215,50003169.000000,,
BATTERY,68,52.153325,52003776.000000,,
BATTERY,68,52.145891,52006817.000000,,
BATTERY,68,51.231250,53004608.000000,,
BATTERY,68,51.223816,53007649.000000,,
BATTERY,68,50.314044,54000128.000000,,
BATTERY,68,50.306610,54003169.000000,,
BATTERY,68,49.389798,55003328.000000,,
BATTERY,68,49.382364,55006369.000000,,
BATTERY,68,48.470832,56000768.000000,,
BATTERY,68,48.463398,56003809.000000,,
BATTERY,68,47.546586,57003968.000000,,
BATTERY,68,47.539152,57007009.000000,,
BATTERY,68,45.699103,59014336.000000,,
BATTERY,68,45.691669,59017377.000000,,
BATTERY,68,43.865934,61009088.000000,,
BATTERY,68,43.858500,61012129.000000,,
BATTERY,68,42.023261,63014208.000000,,
BATTERY,68,42.015828,63017249.000000,,
BATTERY,68,41.110162,64005248.000000,,
BATTERY,68,41.102728,64008289.000000,,
BATTERY,68,40.169489,65026368.000000,,
BATTERY,68,40.162056,65029409.000000,,
BATTERY,68,39.271643,66000768.000000,,
BATTERY,68,39.264210,66003809.000000,,
BATTERY,68,38.350624,67000448.000000,,
BATTERY,68,38.343190,67003489.000000,,
BATTERY,68,37.428725,68001088.000000,,
BATTERY,68,37.421291,68004129.000000,,
BATTERY,68,36.498495,69010816.000000,,
BATTERY,68,36.491061,
