BATTERY,50,99.986272,14976.000000,,
BATTERY,50,99.978838,18017.000000,,
BATTERY,50,99.066250,1013568.000000,,
BATTERY,50,99.058816,1016609.000000,,
BATTERY,50,97.215364,3027648.000000,,
BATTERY,50,97.207930,3030689.000000,,
BATTERY,50,96.310654,4009536.000000,,
BATTERY,50,96.303221,4012577.000000,,
BATTERY,50,95.397672,5000448.000000,,
BATTERY,50,95.390239,5003489.000000,,
BATTERY,50,94.449079,6030208.000000,,
BATTERY,50,94.441646,6033249.000000,,
BATTERY,50,93.543900,7012608.000000,,
BATTERY,50,93.536467,7015649.000000,,
BATTERY,50,92.626870,8007936.000000,,
BATTERY,50,92.619437,8010977.000000,,
BATTERY,50,90.791648,10004928.000000,,
BATTERY,50,90.784215,10007969.000000,,
BATTERY,50,89.862709,11013248.000000,,
BATTERY,50,89.855275,11016289.000000,,
BATTERY,50,88.949610,12004288.000000,,
BATTERY,50,88.942176,12007329.000000,,
BATTERY,50,87.115444,14000128.000000,,
BATTERY,50,87.108010,14003169.000000,,
BATTERY,50,86.193838,15000448.000000,,
BATTERY,50,86.186404,15003489.000000,,
BATTERY,50,85.267832,16005568.000000,,
BATTERY,50,85.260398,16008609.000000,,
BATTERY,50,84.342002,17010496.000000,,
BATTERY,50,84.334568,17013537.000000,,
BATTERY,50,83.417580,18013888.000000,,
BATTERY,50,83.410146,18016929.000000,,
BATTERY,50,82.508880,19000128.000000,,
BATTERY,50,82.501447,19003169.000000,,
BATTERY,50,81.583461,20004608.000000,,
BATTERY,50,81.576028,20007649.000000,,
BATTERY,50,79.738911,22011776.000000,,
BATTERY,50,79.731478,22014817.000000,,
BATTERY,50,77.907209,24004928.000000,,
BATTERY,50,77.899776,24007969.000000,,
BATTERY,50,76.990297,25000128.000000,,
BATTERY,50,76.982863,25003169.000000,,
BATTERY,50,76.058717,26011328.000000,,
BATTERY,50,76.051284,26014369.000000,,
BATTERY,50,75.127431,27022208.000000,,
BATTERY,50,75.119998,27025249.000000,,
BATTERY,50,74.226065,28000448.000000,,
BATTERY,50,74.218632,28003489.000000,,
BATTERY,50,73.301526,29003968.000000,,
BATTERY,50,73.294092,29007009.000000,,
BATTERY,50,71.460320,31007488.000000,,
BATTERY,50,71.452886,31010529.000000,,
BATTERY,50,70.544874,32001088.000000,,
BATTERY,50,70.537440,32004129.000000,,
BATTERY,50,69.602031,33024576.000000,,
BATTERY,50,69.594597,33027617.000000,,
BATTERY,50,68.699315,34004288.000000,,
BATTERY,50,68.691882,34007329.000000,,
BATTERY,50,67.777123,35005248.000000,,
BATTERY,50,67.769689,35008289.000000,,
BATTERY,50,66.848477,36013248.000000,,
BATTERY,50,66.841043,36016289.000000,,
BATTERY,50,65.921298,37019648.000000,,
BATTERY,50,65.913864,37022689.000000,,
BATTERY,50,65.010838,38007808.000000,,
BATTERY,50,65.003405,38010849.000000,,
BATTERY,50,64.088352,39009088.000000,,
BATTERY,50,64.080919,39012129.000000,,
BATTERY,50,62.247322,41012416.000000,,
BATTERY,50,62.239889,41015457.000000,,
BATTERY,50,61.336980,42000448.000000,,
BATTERY,50,61.329547,42003489.000000,,
BATTERY,50,60.387801,43030848.000000,,
BATTERY,50,60.380367,43033889.000000,,
BATTERY,50,58.573288,45005248.000000,,
BATTERY,50,58.565855,45008289.000000,,
BATTERY,50,57.656669,46000128.000000,,
BATTERY,50,57.649235,46003169.000000,,
BATTERY,50,56.715996,47021248.000000,,
BATTERY,50,56.708563,47024289.000000,,
BATTERY,50,55.799377,48016128.000000,,
BATTERY,50,55.791944,48019169.000000,,
BATTERY,50,54.892731,49000128.000000,,
BATTERY,50,54.885298,49003169.000000,,
BATTERY,50,53.961621,50010816.000000,,
BATTERY,50,53.954188,50013857.000000,,
BATTERY,50,53.050106,51000128.000000,,
BATTERY,50,53.042672,51003169.000000,,
BATTERY,50,52.128793,52000128.000000,,
BATTERY,50,52.121360,52003169.000000,,
BATTERY,50,51.206601,53001088.000000,,
BATTERY,50,51.199167,53004129.000000,,
BATTERY,50,50.275197,54012096.000000,,
BATTERY,50,50.267764,54015137.000000,,
BATTERY,50,49.364855,55000128.000000,,
BATTERY,50,49.357422,55003169.000000,,
BATTERY,50,47.515612,57012416.000000,,
BATTERY,50,47.508178,57015457.000000,,
BATTERY,50,46.594123,58012608.000000,,
BATTERY,50,46.586690,58015649.000000,,
BATTERY,50,45.677504,59007488.000000,,
BATTERY,50,45.670070,59010529.000000,,
BATTERY,50,44.751498,60012608.000000,,
BATTERY,50,44.744065,60015649.000000,,
BATTERY,50,43.841625,61000128.000000,,
BATTERY,50,43.834192,
